ID;Owner;Artist;Title;Duration;URL;Lyrics;Genre
165231516;460611;Train;"Drive By";196;http://cs1-48v4.vk-cdn.net/p10/5a6d36de5284e7.mp3?extra=VqKpsMc5fTgaEfP_Bt0NeEe9advl9S4BAoaO6xj7GAhvCU055HBLgBKT81VbgudP97yA_dqc8ka_4G-CzVNgWUcXuaYPEO4;22707290;18
165231483;460611;"Milk &amp; Sugar Vs Vaya Con Dios";"Hey (Nah Neh Nah) (Milk &amp; Sugar Club Mix)";231;http://cs1-31v4.vk-cdn.net/p12/ee16139fe99402.mp3?extra=lSpVpjVUDxt88Ru65luOusSSOY8Ouov9Zq004cYUJslZTbhWtuIRuBfYwVkOEXR15B7Gs131cqU1JmjBWezSgqAMtAnjGEw;8209007;18
165231454;460611;Rihanna;"Where Have You Been (Hardwell Radio Edit)";224;http://cs1-31v4.vk-cdn.net/p14/52d54014ca56c0.mp3?extra=vsh1vynztjolmi-XDkIrFIeKf9NalvPL5ooknZ71Jl-Mras5EAXuNI0Klp0i97qbdxBG5pzGqiwJmbzBS4HAGrYzBgQUtHA;25766611;5
165231330;460611;"Jefferson Airplane";"Somebody to Love";180;http://cs1-50v4.vk-cdn.net/p4/e01b1438f62f21.mp3?extra=VD6ktJE1vXVyofjk_04LVj0LYEt4ESO2i-NT3moSj3GrU5LZVvbzPZgfmynvn-D1NHTng4xzRSxZO3fC5QsnPR5XX8BZ46c;167507;1
165231217;460611;"Radio Record";"Havana Brown feat. Pitbull - We Run The Night";228;http://cs1-51v4.vk-cdn.net/p10/cdbfc2adc78194.mp3?extra=zHbXiDMkO7hvc1idUQZg7WZSLHspjmGOL9T9qwflx3gPaSNasaUz4cJspe7lqFNb_SApp-OkV7hEsFJO-ZHklfWJceHtlFw;20537379;5
165231156;460611;"David Guetta Feat Akon";"Crank It Up (new 2012)";192;http://cs1-48v4.vk-cdn.net/p11/f19ddeb501c460.mp3?extra=SbkX_LYvu_IplQXQ-bKp919JMB2UrexyRro3mjnfIjoWDKnvgy7pEFZfheYU9xNdIzih1FckwgE3EYdY-hXCHDBRip7ts0Q;16041391;18
165231126;460611;"Swedish House Mafia feat. Pharrell Williams";"One (Your Name) (Radio Edit)";168;http://cs1-51v4.vk-cdn.net/p5/ec9b52460a26d6.mp3?extra=icdGTkgzEr6gSQnOivr25uIPyLPiPPwKEBn312DDvJ7GAvzPto6M50FRHNKKe7PP7Gu6harsJFPQ1UnDfjZpduv01SP8Q78;6639054;5
165231082;460611;"Avicii Ft Etta James";Levels;197;http://cs1-51v4.vk-cdn.net/p1/50e36e01b79a4e.mp3?extra=DOkvnYjEiiLOrBhKVYHBLyYFD-vVath_e934uXCn0CP_ifDeymLVd28LEXuLPn0rAVGcrFYDEqzSiCX96Z153-LIo2dA28I;21675290;18
165231019;460611;"Azelia Banks ";"212 (feat Lazy Jay)";205;http://cs1-41v4.vk-cdn.net/p14/8ad502055260bd.mp3?extra=y8WGAF7JmPPbY0bHYwFem2PMfeu0eF54wTTuWYkgO1OnQt5UvxdDeSrsLIKLbA5gJamYKjhUQmRC4BVe308SAIjEECQ1bmA;23856408;18
165230964;460611;"DFM RADIO";"Martin Solveig-The Night Out (Madeon Remix) (DFM MIX) http://www.dfm.ru/";215;http://cs1-37v4.vk-cdn.net/p23/2673712c6a0562.mp3?extra=uxpAyEOTOn58qyt0YmvBbs5AxfocXWMIQ6bHWwju1nzKjxC2TNYhiWXE7NVt0kGZqdOA5AWFVgsG8Sl6ay1IwYnSO1HREFw;25449751;18
165184109;460611;"Alex Mica";"Dalinda (Radio Edit) ";205;http://cs1-50v4.vk-cdn.net/p8/5b1ad55e52a7f4.mp3?extra=BZOZ_uD8fkjckvdNKhBI5ynkm7eGUH2vyfZdAW4ps5PdPM-rETXow_z9YVWTJubupuHQJ6i0MIo1bjoe6SUrtkBueTZ7xOg;21096105;18
165137751;460611;"Iggy Pop";"Cry For Love";268;http://cs1-16v4.vk-cdn.net/p20/b7fb836bfe94ab.mp3?extra=Bb2mESBx18DTiAJZmPvcTBecSXrv2pYd5qFP_N4l-2yv3fK7O67mAryDGr9z0sfGQ2ezYeT_tXHhpn0YI4FH8JL4eRadlt0;26419802;1
165137477;460611;"David Guetta";"Titanium (far away)...";245;http://cs1-50v4.vk-cdn.net/p13/d37affa4d71ce0.mp3?extra=Hok725ABo4qV9HEFjYsnuE9kjRDSXo4uANSJhSg2JieZ7iWthn_NvF8isZr72hJfRSUcPw7N7h_N42sz6LiUeuiTaQfoafk;16035541;5
164740878;460611;"Flo Rida";"Can you blow my whistle baby, whistle baby let me know girl i’m gonna show you how to do it and we start real slow you just put your lips together and you come real close can you blow my whistle baby, whistle baby here we go   ";225;http://cs1-49v4.vk-cdn.net/p21/9731e25b08b9b1.mp3?extra=YWA7R9WT-_rwI6sqWLkN8a1pDOURnpepqKYDzTTqC2Q0m6wOuKuq5BmInjTraxTehlhfT2Vi5T9O4KLvvojwxPwbaSZQQwY;24452201;18
164740605;460611;"Caro Emerald";"Stuck  (Original Mix)";234;http://cs5045.vk.me/u21030398/audios/0891d007af87.mp3?extra=5OPhUPVRtpLptO2xwDCD3BBj-JAllHOPMOPAEUzLaneAr_DAN0VlfbXTrf9QtR5kploljTYGkGl7BBHXlVSWpRwoeux1rf8;;2
164664314;460611;"DJ ANTOINE";"Ma Cherie";216;http://cs1-50v4.vk-cdn.net/p10/328c8acddc3b94.mp3?extra=_e2d0lJNPv8Me73qxpQrlZe0SM7w5LhZwdYKlz73USTEvvmK-6q03cBN1izUVHU2lRcRdEqxj9oCHSzedoo85PR5sY_uxy4;6821807;18
164531690;460611;"Caro Emerald";"A night like this (минус)";229;http://cs1-26v4.vk-cdn.net/p7/00ec19a154a78d.mp3?extra=jWxewiszSPYHyCZ_Xg2C2AO7F-zysn4ViA0z81JUKx6MjxPE4MEJ2EQH_NOqcAWjw1MDdOWP4U-PZGl1MUjwuxklokfcCbM;;18
164408942;460611;"Romano &amp; Sapienza feat. Rodriguez";"Tacata ";208;http://cs1-50v4.vk-cdn.net/p10/1201250375250a.mp3?extra=aBCcFnZXNwunxDHHQtzjIV6qrcQW6hgG2gIh4M-IlOp5PsJ3z7b7VBzjQ74gg_XXHvl7YjLfOPUHAsVBMC2oqOw82_L3tDc;;18
164270622;460611;"Caro Emerald";"A Night Like This";226;http://cs1-39v4.vk-cdn.net/p10/614612ec5f71a9.mp3?extra=pddUwPp-I-pf-M57CqYBP8noSIco1dibr_h5gMWPS6BrGXGLY9lJm42BxnLPZEvRcDG_SdpJ9_7Fmg6Ir4LfZUQZNS12sP0;6383928;2
163534539;460611;"Gustavo Lima";"Balada Boa";208;http://cs1-40v4.vk-cdn.net/p3/26ec83158499cf.mp3?extra=U-rUWq_a50wR5-yleAXK4yHmYyucilV9xeiy3qKXQN1KCCpF-5xQnfCqZlUHEmvymSAVMT2FFN2elPa-NcuIpVUE-6QZhtU;25701402;18
149448589;460611;"pink martini";"Una notte a napoli";285;http://cs1-22v4.vk-cdn.net/p25/187322ff721fe0.mp3?extra=_TUFxp40Cy6cBw9hTRWHp3cWveDBdN3dfZy7nfxVsmDfiyn-H_5tURLUdDyCbuk4FrHiwxadZcMjQ6K5nKtnqVL9UL2Qyks;;18
143804211;460611;"Renato Carosone";"Tu Vuò Fà L'Americano (та самая we no speak americano - в оригинале гораздо круче, джаз 50х рулит) это не Электронная музыка...это твист=)";205;http://cs1-41v4.vk-cdn.net/p9/32146753419b0f.mp3?extra=PhCpYQiTH6bA6M5UUmc9WrLurGmY6QooLseJy6MsE7rT3pxXXQqko7T_3mB_OVtRWVCFl75W-fzePE6mZrFJoZNTHcjg08M;6582543;18
143798243;460611;"Holiwood Undead";Bitches;207;http://cs1-40v4.vk-cdn.net/p13/4139a7814ded54.mp3?extra=RGLMT4P9_29hl6jDP850ye_-LxZaGAmj5hfj15UKpSDhP0qLs-BbUrRwn1yATebOoJ_sZXAPYBnW20xSL5QPENPVYVNqAqs;8618256;18
142151680;460611;Sheila;"Bang Bang";193;http://cs1-37v4.vk-cdn.net/p2/ae0e69537e78f3.mp3?extra=pbcPvUoBXnRcJeGy3hX0iQxx3EE4PawCI0cS4IGT57qTgU81Hyacrat-YV-_3icYij1C1zCyWhSa36RFjwE5cODpz1vobd8;397663;18
139395963;460611;Чайковский;"сентиментальный вальс";322;http://cs1-33v4.vk-cdn.net/p7/b898389806a09e.mp3?extra=p6Y0TO4jKWpgZF380lXRxxizjkHAb24epn9tWMF--gAHh4vImJI9sfqqA1HC7YExjVSA2qokYGP44R5Xt7VGZjMh635hAVk;;18
138707719;460611;Garbage;"The World is Not Enough";235;http://cs1-49v4.vk-cdn.net/p6/36296cf3d3991d.mp3?extra=iIcFDk9z96ouSVXmhyeuqJvlaDfivmO_oGHetVCjtu8UP0hl34GkRGY-7E3Sp3PbkIObWFqlg5zxHX1oFN20WIHFOZdJuCQ;850408;1
137016273;460611;"Crazy Horse";"You turn me on";330;http://cs1-18v4.vk-cdn.net/p10/9e047bf57925d1.mp3?extra=_drqwv4c-5pwxwoqh6njd2xFJAT-JP16lXeX_QjSXJuGHvAqUdtkmXwph7POkXIBuBnKFA-WX9-VkCRJQAkI3Fg2fm2mrZg;;18
128745856;460611;Erk;Shout;260;http://cs1-29v4.vk-cdn.net/p15/187fe3c678e2da.mp3?extra=DJWTb-bggPyu2Az-lmtEZ5OMVzyyxa4TbaN-BbVPY_etKuhc8F7kIw5B7Euo2P-nHPmGJ3EYYec7CZ6qcloW9fymfs0ITE4;;4
128543249;460611;"Nina Simone";Sinnerman;619;http://cs1-38v4.vk-cdn.net/p1/85b4a22a6fa5c7.mp3?extra=xcsfLocziw4PVvG8Aa7QzHlt3h-SjdaAOGm7S1xQNpdnlTNSc3nIz81hqQ8ru8b1dTxwMRIdcNjdl5yPaEOQyTZ-xV23jDs;6966100;2
128283805;460611;"Josh Groban";"Let Me Fall (From Cirque Du Soleil)песенка канатоходца";252;http://cs1-36v4.vk-cdn.net/p17/efd73a1d3f6928.mp3?extra=kER5vY0IgO3NUMqQ_Xb1XXoVHArzg-WIZLq25TQtfwPLOB0ttrLEmGJLcaH2BGqYdHl-Jw7Vwdu9CK4hAct8YsCv1W-kI4E;116406;2
126185127;460611;"Carlos Nuñez";"Negra sombra  (Mar adentro ost)";329;http://cs4651.vk.me/u48848903/audios/73edd1518354.mp3?extra=31r_IQ45V0xHCQsx95PuMBrAnDEhU5UhhFgBPHOpqar_v7kYuXjlECoPiulrvauvPXErzwcocwZk79uoUQFEtS-XY7Jm5-E;;13
126185013;460611;"Annie Villeneuve";"Le Desamour";224;http://cs1-51v4.vk-cdn.net/p12/079835d5564b70.mp3?extra=s3CkvBt2lrD5U5yaHJqNCj_RJSBX_TSfNgAPav4SochRlYXqmXJcBk1fxB8iYbb25A00Zh3t1I_Sm_vxkxYK3CajqK1Iccc;;18
126184479;460611;"Maria Callas";"Вторая ария Виолетты из оперы Дж.Верди ""Травиата""-Addio, del passato bei sogni ridenti";208;http://cs1-19v4.vk-cdn.net/p20/f19d6d42a34de3.mp3?extra=EjbQugsxyEBSoUgeLia2eNZW74gFzH34jkhGMNtga9X_9ddzI1Ic_pdtcSp6c4OOps0kj0QIPook6prvsM4OQbA1oaYt1ag;;16
126184477;460611;"Анна Нетребко";"Верди - Травиата - Addio, del passato";332;http://cs1-33v4.vk-cdn.net/p21/c6b2c467edc42a.mp3?extra=Zw3Ok4OOr5O-f9IajrUjK3ZCxlr66Apc_PF_NVOWIqcCaCAtS3wpI7imjRIfCeSlhxA_5cb-GA_sHrTpFU39FYKZy1PkNGc;4555543;16
126184248;460611;"Рок-опера ""Моцарт""";"Penser l'impossible ";211;http://cs1-49v4.vk-cdn.net/p17/592ad32aca66f9.mp3?extra=ZZiH9eCLpsGmKwjKRoMRiRTyd59xU16Jw6mQneNyAZAhh_Qc2YHjygl1koRsW3u-ZD0F4sjMz-lHC1sX-j1XFuuyRxDCDR0;5296445;18
126183917;460611;"Caro Emerald";"That Man";230;http://cs1-32v4.vk-cdn.net/p5/d509b74b0c63f1.mp3?extra=9FX_qbb5amYqyiICpVP_RPjO8YqhhezXT15Ri_wUR1_idYY7oJPY2rlB-2IvlV6fgGM9zyDTEOM7g0SD5FQEXQ9lWXoRcFk;;9
126183599;460611;"CHUCK BERRY - YOU NEVER CAN TELL (PULP FICTION)";"Твист из Кф.(Криминальное чтиво)";158;http://cs1-39v4.vk-cdn.net/p17/57712ec299b94a.mp3?extra=kWd_h173veOsBuMSfIaF5CGrI3WAiNqV5bc6wdHiTsHM5zdGlkEppw7a7DStP58l0xCl0yW21MNSpFzgZFqW_tNwlt0T03w;;18
126182969;460611;fallulah;"give us a little love";225;http://cs1-21v4.vk-cdn.net/p8/726f776ead0c61.mp3?extra=eu7-wRR8zSdlB8Kf7xHRSdWkm40uXS3w0nK7kXz0eYNpZYPfoWhnaTYV9FUXiIilZMy09hS_O6CypH0E4mtWXznFNBdjpUY;;
126182586;460611;Mcfly;Transylvania;250;http://cs1-46v4.vk-cdn.net/p6/3cf01c35e8c153.mp3?extra=512fEFH9gNl3IcMs1i6ImFGSGnTcUr8qZDo9TxmKe-WhIxagK5dZJH-4xlNw6oOL0m9IigNkZD1aheg92kHsig-9AGEDkR0;665617;2
126181993;460611;"The Beatles";"We Can Work It Out";133;http://cs1-39v4.vk-cdn.net/p18/65e1c15bf9cd82.mp3?extra=bhI4UHNk4jyXxKjMHUdF1PBW4rF26fF4CTiWZSNl2aePp7jlBSwIYlhBQC_FdjuCg4_P9FJIq_53ilUaS-WwUdy1lvgP3QI;3220076;18
126181965;460611;"The Beatles";Girl;153;http://cs1-51v4.vk-cdn.net/p20/f394926534286d.mp3?extra=Pwfk9rv0-ezIurkfzsY-D0dlubv__DTWZmIKR9PySg11yY3ysgdKshialaurrtwiF4mLjkXJhs77v_CwWHpF5Ef_eR_6u3o;3815304;18
126181943;460611;"The Beatles";Michelle;159;http://cs1-40v4.vk-cdn.net/p5/9a6ad3243ce67d.mp3?extra=y6CEc7ldx-wyZxB-PrwO5Ipd4ftEKXoTuDPV7lCJQgXKC_cunBCtlae6wsi2yvwd1VBZztY5mWweQgyUb7OGhypdEnVyNJA;;1
126181925;460611;"The Beatles";Because;165;http://cs1-40v4.vk-cdn.net/p9/098e584d0c14c4.mp3?extra=1VYYihISwM6d72rcqaZjjrFsaceTnvHxyoljk6EqQgLW39EVKWaAY-vXLXYXBQ-f3FA-eNV6CfgFgqaSxY83rgTEeUZqBvg;6399057;2
125959101;460611;"Sarah Vaughan _ .·•° ♫_ Whatever Lola Wants";МИНУС+бэк_оригинал_club18921089;154;http://cs1-25v4.vk-cdn.net/p1/9c8c249cd38074.mp3?extra=OQb3cZ9c39B8jHhJaOLrb8xQ9cFPkp8PCCn43pkLZDPQDFoCyC-PANj1fEXZVQCvasxuwLAnd9XPqDqZyZ0RXhDJsjlmdyA;;18
125955345;460611;Garbege;"The world is not enough(к/ф ""Агент 007""Джеймс Бонд ""И целого мира мало!""";241;http://cs1-37v4.vk-cdn.net/p20/dc1e2ed4ec9a20.mp3?extra=PgKIMSbdtxqNZuBr9SJpJXAUEM0_Y1C9Ka7rq1X2A_s1E0OgvfB0-e6yu_QkWjDfoIQc_n-cs_A9_ugNCeB8Suiu5v0TyHE;;18
125852284;460611;"Nina Simone";" I said rock whats a matter with you rock   Don’t you see I need you rock   Don’t let down   All on that day";329;http://cs1-21v4.vk-cdn.net/p32/cb4d9390597c8c.mp3?extra=kPWC6IG9_bzSzJxy-WOtedwOA2LgjLR_DaI1jLut3vDbbi5N3LGec-UljNBK5jifgNjAcpKCNhDlLipNicj7GU4cgwCkuc0;;18
125603324;460611;"Cirque Du Soleil (Saltimbanco)";"Il Sogno Di Volare";313;http://cs1-37v4.vk-cdn.net/p10/944fb5f146fc6a.mp3?extra=bBY_Yp1-q8i2MZf7O48DVLio0N5MRNJ1GjxwfsPg4OtErb-TTTQnPdsAgD6tl0iruEkL-jDwznTMW9q9dIDjnWdqWl7VSCw;284597;18
125603316;460611;"Cirque du Soleil (Saltimbanco)";"Amazonia ";482;http://cs1-29v4.vk-cdn.net/p3/d9c88624354073.mp3?extra=uSbaeqmfx51lCEUAwvYdf4P3YSz4iEatRBMWqhHuqddca2vRC4ck1lsEf1Di2bn-4gYxLi1KEwdM08YgjWIS6Taaow4baf4;;18
125602832;460611;"Cirque du Soleil (Saltimbanco)";"Kumbalawe ";334;http://cs1-23v4.vk-cdn.net/p29/83c573f5ddb48c.mp3?extra=SN7IYVGp2GExVZOdlrTHxA_mGXRHX10cMdTP8bo5Wb8-5UKjdqkVXW3YEC2CZNplfWNBxVPn2Rs3rBY92rRQor5aEtt5bMY;;18
122181469;460611;"Ella Fitzgerald &amp; Loius Armstrong";"Let's Call The Whole Things Off";257;http://cs1-29v4.vk-cdn.net/p18/79574dc025832a.mp3?extra=0hlPybK-pislnM5yuubzRpfIQC4ZqxprBd6UEYjDxToSVSbMyw8y0WfttUWsF0h_vYaOdSyKmJdFRn07VQ-HuhkvdEliV2Q;;9
121548608;460611;"Sarah Vaughan";"Whatever Lola Wants";156;http://cs1-26v4.vk-cdn.net/p31/9086c76e3d2221.mp3?extra=9b-YcgUGdOREIvTkhSjO4e98peudTDhVIXyZbufeMyVOys_iRJKrIzUSBQu0hGvD8CMH0Nk0o63GfcELddpkXKLDL3DX954;;9
121290645;460611;"Cole Porter";"Let´s do it,let´s fall in love/Tina Louise";173;http://cs1-32v4.vk-cdn.net/p3/340d8e707444dd.mp3?extra=22tUu74fGQzDFrhqDC4_C1NWDh5in5t6qwBWJ1wSfcN07sfgncO-BCrn1k3mmUx6NpsOGwjRVgxqtDNCCuGHUWEaqyCRsl0;;18
118889951;460611;"""@N:0G (The Stunt Man) - 1980";"Трюкач (The Stunt Man) - 1980 - 03. Bits &amp; Pieces (Dusty Springfield) скачать саундтрек музыка из фильма игры мультфильма mp3 бесплатно";211;http://cs1-18v4.vk-cdn.net/p34/e30cdd7271e038.mp3?extra=W7uGTfcFf-Me1npAG6n5ZhUu4KfOq_MYqvtfAd3QLPZf-jYSJAn2rfvoCOL_fctrzCv1mCXl4esJrYq11q112pj6ZZySRmY;;2
118889937;460611;"Dominic Frontiere(из к/ф""Трюкач"")";"The Chase";50;http://cs1-25v4.vk-cdn.net/p5/f10dc8081234d1.mp3?extra=CbvR4N3npP1578n_XKuYrzeIJ-e_U1f8pP7Kkx79gF1etpFtBwzUcdLxw12EbnJ3f_ET97bYTzLYwe3gyPnQRbgFijSR4Uo;;2
118889916;460611;"Frontiere, Dominic";"марш-фокстрот из к\ф ""Трюкач""";230;http://cs1-17v4.vk-cdn.net/p16/2e72a27cb2c053.mp3?extra=8eE85ugWXLkfba6zYta5jsj-ydvC9VB_tgHdRB1II5CMZi6dO_6WJPQ7rsSZLWuhhtGCgJ77sEL7-bZzBU0MarsFUTy5C6A;;2
116936280;460611;"Дм.Дм. Шостакович";"Вальс №2 (к.ф.""Eyes Wide Shut"")";223;http://cs1-29v4.vk-cdn.net/p14/b8f2df1803bdb6.mp3?extra=Fp7UMhWDuTpntNlG6dA-C_9hnFo11rxpH-B3NrRV2uQ5qdh_SMjHPjV6vuwp3n_XmV3xM29plKMN9v614f6ediqm5jsxtTw;;18
116636348;460611;"♪Потап и Настя Каменских";"♥...А ты люби меня, а не люби мне мозги...♥";191;http://cs1-48v4.vk-cdn.net/p6/89f6f288c7282a.mp3?extra=tz84EHIagoAPpsNV_j4VYE4mxigLjBp1VcmCswelk7wcPGAGZNhU74qjUwHs9238wHmSKoHI-NQsvcF6DCBNy49-PzCOxII;2260616;18
116636188;460611;"David Guetta";"I just came to say Hello!";236;http://cs1-37v4.vk-cdn.net/p5/ea8e2c4ebbc687.mp3?extra=67_r2uAeX6kKqD__r1wMAgdrZk7xWVTU5hSAMw_QiWD5V10p5U1Y7xSTpUx0JtWL4D0_OzMqDBhNUnABF7Li32ul5sbTnrE;;18
113232058;460611;"Дм.Дм. Шостакович";"Вальс №2 (к.ф.""Eyes Wide Shut"")";223;http://cs1-29v4.vk-cdn.net/p14/b8f2df1803bdb6.mp3?extra=Fp7UMhWDuTpiv9lC6902C_9hnFo11rxpH-B3NrRV2uQ5qdh_SMjHPjV6vuwp3n_XmV3xM29plKMN9v7lua-fJH-i5DUxt2o;;18
113231065;460611;"John Barry";"Minnie The Moocher (OST ""The Cotton Club"")";190;http://cs1-17v4.vk-cdn.net/p36/6ed4b019961474.mp3?extra=MHzDbRSRBt0wqDmDq9HvMqCh-FU5VNC7jFPjR5Ti1gEASJf-xPNiiJnoGLkONNjEifh8H4oObEMUSWr6OX7TOfI5k2iS7aA;;2
111864718;460611;"Легенда О Пианисте (The Legend Of 1900) - 1998";"04. Ennio Morricone - The Crave (Jelly Roll Morton)";109;http://cs1-37v4.vk-cdn.net/p15/964e096d388a18.mp3?extra=SnrDgr2KXgRFyO9eZkXJKDVOH1Yy8JkcLz-jSqqJtNYpqacXZgp9nelyvaBE42r1YHsr18QkXT4cdhAFRkm4mKV6aR46xcg;;2
111495691;460611;Deema;"Snow in June";219;http://cs1-35v4.vk-cdn.net/p6/9af01d8fadc35d.mp3?extra=GRpw0yaqJPuPMqmybzFsep2HQigmPIVQ163sPx2UgqJYSQkPwrCpSPWGDcsDvNrL-XydjvOvuigMBHcE2sEAG9F6L71ICF4;;18
111408225;460611;"Kid Creole And The Coconuts";"Don't Take My Coconuts";143;http://cs1-23v4.vk-cdn.net/p15/e9b14c26476105.mp3?extra=hvuAmPi2i4VwgB7VvgUKAsvxnlXXQAjqIsSM5XJSd0O-I9wtbuv27FgOtmeK8qvpZqp3Y5CRupIgnNA66fGcfa1dLhQsAXc;;18
110057443;460611;"Таня и Жанна Фриске";Вестерн;200;http://cs1-38v4.vk-cdn.net/p17/31b3cd7d2327a3.mp3?extra=OSRn_5pL_eSAxot1YHN4ostUwx9jXQjqz0p_gz58-_6WKuOM2oaoCL1DdJ-MrSOMsf_GJDrdQ3yE8b_zn761m4KDc1HfbHc;;2
109174651;460611;"Philippe Sarde";"LA VEUVE COUDERC (из к/ф ""Вдова Кудер"")";330;http://cs1-29v4.vk-cdn.net/p7/ec7bbae3324e74.mp3?extra=uEO5W12OkdrM0VPKxCpExWQmDNhpoHGyQAF_jFfXWuKH5CL6B548iMp-7nYkAFw0a9qU8VSw4hWPfprhsqzopUYLCzRavT8;;2
109081973;460611;"Jenny Lewis";"Bad Man's World";221;http://cs1-34v4.vk-cdn.net/p21/482f3c3718a0e7.mp3?extra=cpWPKpzPuDS5661tQjlGheeHvEOvsSvpeEJlLvhpRLs6dCLZqPveMjWoftqYMnlKkFlTT8LPu_manh5MvaPE6Z9lUyzgjMc;11100997;18
109081634;460611;"Zbigniew Preisner";"Requiem - Lacrimosa (OST Древо жизни)";202;http://cs1-37v4.vk-cdn.net/p22/50e5a72dc32001.mp3?extra=MRVKPQ_SwS9tfpCf2gVeodSPPFtAH2ClHU3xE7Bu6ueeixEJ7MlILuk-1tHMS-FhHLa0oRp13cje_aoxOnEL-KSh3CHm5Ak;11360071;16
109081296;460611;Моцарт;"РЕКВИЕМ. Lacrimosa - 07";250;http://cs1-38v4.vk-cdn.net/p12/96ff6da599a43f.mp3?extra=p2A84u9HysTQqU7p4SNBEnLwswULZqA-knDxPMa1Snq1oykJHCLqzyfLyaBJW-lZ3ivGLVAzRRWwM29UNxJoXEALyqyxx_w;;18
107178900;460611;"Iva Zanicchi ";"Testarda io (Семейный портрет в интерьере OST)";246;http://cs1-30v4.vk-cdn.net/p21/664c4851602b6c.mp3?extra=lGO_3Z_7rUpCOVzTyXFshD9g8mRxUpcYwa80Hm-q1ImowokHfc9rD0btw0yPiuM0gzxgPEaRCXSF2G_Y8UBipdmmfqLjRaE;;2
106876387;460611;"Frank Sinatra";"The World We Knew (Over And Over)";168;http://cs1-33v4.vk-cdn.net/p17/019ab59eb723a3.mp3?extra=4p_IVJ3edKnxEgsLxXi2jfgciF0GtuzkBzQ3mHArpA5DIePVb-8ODiGFOUzJgj2OLrLQmawpLDAeF4L4JFucYzqGtGt5pFs;;18
106818427;460611;"OST Алладин";"Арабская ночь";57;http://cs1-32v4.vk-cdn.net/p12/e8b2d2f08c2dc2.mp3?extra=_Qywfi3k7wuSna4DMtWw-rVs0EMpIoopjRnhE13tF9oc_1oLCgAXo-9oi1M1YYRCXGlwrKClQ5unNCAPLmUz3SSaTGNWf6g;;
103034998;460611;"Танго из к/ф ""mr and ms Smith""";"Assassin's Tango";242;http://cs1-34v4.vk-cdn.net/p2/4ecf075cc8578c.mp3?extra=9kDg6wZAA1pcZHEr6V5B2soi7H9OiS2q3U7lotLk31VKKQQyEs4DPfdk7RALGJfzWkJiwO7Y6W1ou3o2iHf25fbu-kUofLw;;2
102551752;460611;Cher;"Welcome to Burlesque (минус ориг)";165;http://cs1-35v4.vk-cdn.net/p17/534d59f74ef124.mp3?extra=5wCPAnYXxruzPxKH-CQ2z6jYcnPe7Gq7gCKQ9B8qFNCfoV0cpwg2NFfDJGVZ16eerZ2SUGRd48nE5YyKeI0gwoGj4c4oEFg;9953452;18
102446786;460611;"Джульетта и Духи (Giulietta Degli Spiriti) - 1965";"01. Amore Per Tutti";121;http://cs1-22v4.vk-cdn.net/p27/0567a9a5a8ee4d.mp3?extra=PIrpjGQnVCZVBnB4bWBNxG4_mu9z096qP6bBNA7r5w1SITwaWaMUbWbOPnkkHLbplDc0vyqEEBSD9rVfJdNa6_cz2B7TunU;;2
101611891;460611;"Maria Callas";"Madama Butterfly-Un Bel Di' Vedremo";282;http://cs1-41v4.vk-cdn.net/p15/1df8e510962922.mp3?extra=icYMG2sZ8Hub1gYR7a0YzJib-8tNKd19MvcfVmSOzVU3zlLyPc0bZ7ZYAdt8pw0U6un-uxgrX4cpqjmQXO3DfEPm1D1nUVo;;18
101507429;460611;"Joan Jett &amp; The Sex Pistols";"I Love Rock`n`Roll (1979)";178;http://cs1-41v4.vk-cdn.net/p8/b2ad8a9e74074d.mp3?extra=B2-iXhWcU93FlFlFXkxs7r5o1qxgxjKyWdiZXe_IHQp1HC2EuYkV8WlTmgcadoQqVXVpOgamjFp_YARrn-iU75LI2PfC-ZE;156205;18
100859120;460611;"The Doors";"Alabama Song (Whisky Bar)";200;http://cs1-29v4.vk-cdn.net/p1/8e1ff03fc83dca.mp3?extra=wa0eFnnMDBXoYdKhmrcSBd36BeqWvO-7y-WPUJXwX866o5NlsVQIgxqzT5tVQBQ0LChxzWlKeEL0c3fG8i3mT0LEihGfa-Q;;1
100758517;460611;"Tom Waits";"Little Drop Of Poison";191;http://cs1-35v4.vk-cdn.net/p18/70ba621d3542d5.mp3?extra=2oqD37t5UAG1g9DQkklI_EqzyoWniMtJzprlKE2w1jk5IFVmruPU9lb6OqBbXig_CZO8M59GWjmxlNT4uoPFHEZel5WOQtk;;18
100584473;460611;"A. Amurri &amp; Nino Rota";"''L'Intermezzo'' Della Mantide Religiosa (""Казанова"",Ф.Феллини)";222;http://cs555.vk.me/u402497/audios/68830fdec4c4.mp3?extra=CA5gduvbSqL5VQ52MF_u37wgcKNCM58GpHfneOHtxkIxsBramOekoCEwL4hrvt8JJsfCMPsz-_4_GsG47toRs1lwgIflscs;;18
100584128;460611;"Nino Rota";"Нино Рота Казанова Феллини Ricordo Di Henriette";127;http://cs1-29v4.vk-cdn.net/p23/cbb0ee742c0aff.mp3?extra=QbJMArwK4MtRGx36VRuRUhHKeiM-y8Du83AY_iImyiLdFO4mVGcG468mcDrza5AiawGlZ88g3Tl3-oYhO3uWQ4hQm-vDk_c;;18
