ID;Owner;Artist;Title;Duration;URL;Lyrics;Genre
288384890;2120560;Stromae;"Tous Les Memes";168;http://cs1-39v4.vk-cdn.net/p3/7d17fb977badec.mp3?extra=Tw_uC2zTDBaHDeWExLyYr9m2Lc6u59sdZYWcdJnFi1i-55Wh5UrcGvk_rPQ8KUTN0or_OddaFuZB11V-LpTGkO4fU7sbpoVe;99395752;
287939997;2120560;"Фиска Адвайта feat. MainstreaM One";"Заново (vk.com/pub.hiphop)";184;http://cs1-30v4.vk-cdn.net/p22/be7b7a1145b49c.mp3?extra=L4o4kNJWiK01MqwlH9jNz5ZI8dlevgPlt8iDfkMzACqeKIkTgXWeeD-LWLcDvp3gSgCQ-2ynxygO9f5oAVVKnFJoDi8hqSlQ;164733624;3
287222527;2120560;"Михаил Круг &amp; Gala";"Интересы твои - ресторан и кровать, сколько шика, кого же черта!? И еще я скажу  - ты дешевая блядь, и к тому же не первого сорта!";200;http://cs1-40v4.vk-cdn.net/p21/89018ced1906a0.mp3?extra=whQltgeY-syRH23CQRF4qSdGbQn2wckp5C10uBvbkyME0ej9lm5RiQv6jAaFsQPun8PsKOqrA-5nPYuxcTmWo9usFozbw0ZX;;
287215010;2120560;Gala;"Faraway (Radio Edit)";200;http://cs1-51v4.vk-cdn.net/p20/4c530ad30a1580.mp3?extra=Jx5j7S9GPqa1vuaWqzmMIpfsPgkq9DrJJdAr_S0r1QJuVXKpwasw5pZMcE4HrqcvFb8iD6emNErBRE7haft-TuqmtEM2z4Vd;6691078;2
287198294;2120560;"Михаил Круг";"интересы твои-ресторан и кровать";216;http://cs1-35v4.vk-cdn.net/p14/0584d6e52aee42.mp3?extra=n1dwisap9TgSMMpkKHAIF3IngSm12XMJjlhQVQsByeKBWYcaLI9RUMjn1SB5HiLnnDfMVt1IVd3YdHZtmlm4dNiPQKH359VH;40871028;18
286847496;2120560;Краски;"Я полюбила бандита";202;http://cs1-48v4.vk-cdn.net/p24/e32c5c2c34688c.mp3?extra=lMGFhXWbKeByH6j3gu3RsLMvd3uhj3xaRTigKuDd-kdUCTPkbS0irw7smer1WBEmG6QDeLT0AuGPBelyhqULlXptDC3PBNie;3031978;18
286846854;2120560;"Da Gudda Jazz";"Именно ты (при уч. Rami)";205;http://cs1-50v4.vk-cdn.net/p14/ec57adf3660f23.mp3?extra=Rqflh7z61LEGuvnK6eoU2tQFU0crsQQORHnYwaHcZHZh-F9ErdoHpUW72v4yut9LE11pTidgUoPLmW6EcyzchZ0muzJyxKo5;21086488;18
286846552;2120560;"Марина Кравец &amp; Нестрой band";"Хоп, мусорок( jazz cover)";271;http://cs1-34v4.vk-cdn.net/p14/6088ebb2577ca0.mp3?extra=FkDUvf-BuwI3urP3Q-0AIBWPq5Rn4n_s4y0ivhaXzf_INalLTVrrYDTF2DAi2SmE1k39-qhROPcckfdTVlQguZ2vSkjhB9Do;9949883;18
285720184;2120560;Кармен;"чао бамбина";252;http://cs1-37v4.vk-cdn.net/p19/c2b9ffce909fbb.mp3?extra=wNnOl0fWNs5WMs09r8S6Mhux9k3gewobfNVr3bHi7iAgUCrTW9xH3dO3VRR1dU_VzgYb5n2aV3lBohToUn1J-qrNYQoIAbMS;5764727;18
283574454;2120560;БАНДЕРОС;"Коламбия Пикчерс";265;http://cs1-49v4.vk-cdn.net/p23/d04a6c8f51fe19.mp3?extra=vgMKuBlWjaBHz6fUef8dqgJ8ogAasKrylai0MaCHHJDnNjQ7eCoAoczymUUJEUbAg378ZDt1KsBM8Q-Rz_0ocWud292epTUj;3692697;18
283131231;2120560;"Radio Record | Nari &amp; Milani and Cristian Marchi feat. Luciana vs. Tujamo &amp; Plastik Funk";"I Got My Eye On Who (Rudeejay 15000 Mash-Up) ";209;http://cs1-49v4.vk-cdn.net/p12/7d48be5ecf38aa.mp3?extra=R0yIhwz9aeQ8B41IsdqzDJ3gW1ZYLvaAklHnuYdxd_gB92kdWWQYmdRS3m0jGpWURZMBRWPQ23ObhBpUxFRvLHpoprxwxWwW;;18
283131036;2120560;"Джамбази ft. Fike";"Не на минимум";200;http://cs1-41v4.vk-cdn.net/p17/225e97bbf170c6.mp3?extra=rr-QMueGIql5dfoR5j2bt1lh_D7X0D9QiMgo-0pg_y0WbN9U2K_HhLkeqi8VR-Obyv_jVPzRQgr4ARGOJDoG4mfsPeelYbNV;11504941;
282185337;2120560;"Shahmen ";"Mark (low bass)";130;http://cs1-50v4.vk-cdn.net/p2/c6ccc68defb1ba.mp3?extra=BBdiYxDVPV0XTOcY4Y-PIA4TQGCvukT9tLDaeSBGQ2BU4paH6gILeKo2RHn1iRBmG9ppBQE8Po_ubpDMUE1oT5Tmxh2yHQKP;55024479;
282014358;2120560;"Макс Корж";"2. Стань [Новый Рэп]";188;http://cs1-43v4.vk-cdn.net/p7/2f4af5a2b1f5a5.mp3?extra=F-LFkWKVvZfCbxCJj9nWBKnQX9y0VnyIjgyyIF9BIQJxpbvsl19CqqWwN0VCwBrPts1MkUoDzBzPKqpWkadJpJdB3RekDTkL;124638776;3
278904526;2120560;"Dj_O̶s̶C̶a̶R̶     O_o";"Comon girl ($#120033;$#120055;$#120043; под саб) ";225;http://cs1-37v4.vk-cdn.net/p17/92deeeb56a12ec.mp3?extra=EvkVTYz2NPU6WDEmzAb3OHcYTLg7JcKEzp_lu1XQ5Har0nPHZJLsnAzQgeo0iwNfycs3ya40aRo2hZo2cDAo9W7D6aBdgY0u;5544429;18
278640639;2120560;lowa;"эта песня простая чтобы каждый растаял во дворе чтоб играли пацаны на гитаре";202;http://cs1-35v4.vk-cdn.net/p10/c1791c527cc871.mp3?extra=B3nkp2OfjcfBjWXn3RkMuNvarUroSxizT9ZFJ90VAPwEUmJ37Sp-XW6s_hT12GtY0hLx1kK1eIfYcRw9uL1Nhs6FrVqeYWhu;20062608;18
278169863;2120560;"Dj Niki &amp; клуб Рай ";" А дождь на окнах рисует, напоминая о твоих поцелуях";232;http://cs1-38v4.vk-cdn.net/p22/cf09f6ae5e44b7.mp3?extra=56VruYIw05NLd3CQ7oV95FfBCRkFxSEO5iPgzpjWW68yWul8B0mGOw7gocQoc6h_mtO2b9wsMq7N0tOVDsZfrKXpPqt4CrPt;;18
278169823;2120560;.;"моя хорошая";211;http://cs1-48v4.vk-cdn.net/p6/46f0100a8068f3.mp3?extra=47mH_1PktOA4mHW_oOyJjHMlwY24hcPvqEWk1gLqaYUAmkE6I2JHjav8Behr2AJJntHp20sYwOF6igCURqJt_LneHQNkuu73;80535613;18
278169755;2120560;"|♥Roxy (from Jaman Connection) ";Солнце♥|;120;http://cs1-24v4.vk-cdn.net/p36/dab7f1faea1383.mp3?extra=h0sxN5QhFDIupBNjgM2El6k8WwBvnEXjVCk_LwVWIXbxk_JZDJicAE4uWrhPkUNyhQiGrjKoDMQwX_xNvgM_5_U-bFYCanDc;;18
277665065;2120560;Качает;"Делай ГРОМЧЕ!!!";215;http://cs1-40v4.vk-cdn.net/p3/f8fa53d0b10d7f.mp3?extra=Rffx8L8U1WsuTwRL15o-NoC-0V6LI9WyOiRN6il4akOh1y48HdrquZQGqK-Qlj6Su03BxX28duLyI2QRzkSVvSaSu-u4MZrr;166905296;2
277660028;2120560;"Ray Charles";"Hit The Road Jack (Gary Caos Mix) ";392;http://cs1-39v4.vk-cdn.net/p2/482f8f628c7ef6.mp3?extra=GyeBSEPtq5h6zk8F8VRP7tZaCI-UFwqkg5Q1B0P8Q13-xhJ-2qU1a6CgUrkqpsjBv2VfQdxbT7MZK7taLaMf3txW8plH7aIH;10970066;18
277032197;2120560;Земфира;"Я искала тебя (OST Брат 2)";222;http://cs1-50v4.vk-cdn.net/p22/65c708242e2d51.mp3?extra=wIHgncYcSCMd0uNe0ou6EjtHnCuXKt5YxqgUs-adiEIy32Qeu5NoT5wRXy3NO7rHp3lpyNb2ud4a2-JsoAy-h8DAI8C0ZuxA;7725795;2
275424192;2120560;"Gorky Park";"Moscow Calling (ost физрук)";309;http://cs1-34v4.vk-cdn.net/p13/2bd9376ec5a6d8.mp3?extra=r-HOtJepSPuybtmDb5ufYRubDyMczZI3A2sv-cW5VNQAJUn6KLAbxQ3kjBknwNPxsgRO_pWGVsxfn1jV_ScTSz8Gwl1MmlpD;;1
274624006;2120560;"Leopard Bonapart";" Barbarella";146;http://cs1-39v4.vk-cdn.net/p12/3713752f99c570.mp3?extra=SpDmnRGBRvkpKpGxz8KbMuX3ZlEn4Nifwf3rBtMHihdH2qgxJ5Y2qp7CsIB8lf4CgdnN7v1lUSVVJCPzQ-cGsUwhcWDiQi8R;161850927;
274622348;2120560;"Jay-Z &amp; Kanye West";"Gotta Have It";140;http://cs1-48v4.vk-cdn.net/p11/a2971b25009e01.mp3?extra=fEWptIvJzpCRj3Vy_zf-8xN9ZXhqjSw4gmewCPLk4FbtFnwyBtVmIax-lPnZaYi1Z2vDh_EhOybeNbJ-KH5fI1Igg6Hbsvug;14854014;18
274621940;2120560;"♔ ⑦ ⑦ ⑦ ♔";"Right About Now(Fuzzy Hair Vocal Mix)";213;http://cs1-46v4.vk-cdn.net/p7/dd0e11c7b328cd.mp3?extra=lqbcaxUWRvpQYyoomiwF0u5c1cj6Ec2J_u2NWiAFnXd7WdsbfJWD-1xUzDc2-6VZyiTmltgIkfzvRu9W-6wiPHHl_eeliEFP;161836886;9
274621733;2120560;"Kat Dahlia";"Gangsta (BALISTIQ REMIX)";232;http://cs1-37v4.vk-cdn.net/p10/d2f6ae72dee187.mp3?extra=3agdjgbIisATax7NaKW3IUKMvz-ryoC8NO0tmub587DESI1W5NaADC-z-feWJr02hUbDpK_DM4S2PopvTypI2aswhpBBGwww;;
274621656;2120560;"Major Lazer";"Come On To Me (feat. Sean Paul) (SuddenBeatz Retwerk)";175;http://cs1-49v4.vk-cdn.net/p10/013fdabbcef48e.mp3?extra=cW6Z0BCBvmcjBm4VTQVk5naCNh36aFNS0AmqHn_nJTcOcY5MtSmnhfvmj9h0A1KPPrF4nbM8r2oBoVO8U288_ZiskQ2IZvi9;158096098;9
273522041;2120560;Imany;"You Will Never Know (Ivan Spell &amp; Daniel Magre Reboot) (Radio Record)";299;http://cs1-50v4.vk-cdn.net/p10/4194cd6100d5d6.mp3?extra=xe2ML-WzcrJy_Bbhl2Snc1dW52sDRceZ-Y_HykHBxFw3HftxPFlLGVXye_r_FyAG84avtih77GI90ZafGaqhJ-dJaQVyVNkV;146778123;5
273256358;2120560;Iowa;"Улыбайся (Dima Meleshkin Radio Remix)";234;http://cs1-46v4.vk-cdn.net/p2/a7fb837981666b.mp3?extra=kS6AAQL9-7Awx8lUK_JaehzDEly2gp4jJQLCdkgzKzkIkugq1LHY4eRdnd5mlLmGSRnsGjy0pncDnG3-n8Yll1n55KUV8TJC;117255019;5
273165019;2120560;"Филипп Киркоров";Снег;280;http://cs1-31v4.vk-cdn.net/p9/3a99d19cd36309.mp3?extra=I67EGcA1FLmTP4ha7r6hEKRgqYV77fs33yPZuViaNbkKQoEkOyAwVjrAnsY8bD6E_pMMkhUVIbUfqy4-SNe3DeLspWMtZ9re;;18
273026223;2120560;"Носков Николай";"Это здорово";254;http://cs1-48v4.vk-cdn.net/p11/6a109bfb4f644c.mp3?extra=3g_AoUucKCgyZT_71R_sJ0HtIx9mlaUBvDeZDwQaDB1bCyKnN5pnu2TZtj8iavIZDk-HaizI82sj7XOoKFCHgWjCgIFxkhDQ;3359802;2
270141708;2120560;"♪ Джамбази";"За мечтой";193;http://cs1-40v4.vk-cdn.net/p6/e5bf46cbf26fa9.mp3?extra=u6p37Bc5Vd7rDuDjkGD4Ark5uxEDMrzC5TYoTz9FUA42FIuenh_Cfcb2ycB73oW9om8emhWxdqwNVQDvuIYBB941nNNtzzfL;23944278;18
269765542;2120560;"Chris Lake, Steve Aoki, Tujamo";"Boneless (Original Mix)";270;http://cs1-46v4.vk-cdn.net/p19/72d90bbef5e8c1.mp3?extra=8kHqX4WZ1Vsv5Zi_qMMLZeqvCWqlk1Q5UESWSw5OiKvY89C1aKgPduIbbVrv6GYZ2QkRLhxJdiWtfVBZIM8fzWiYOjmxcDIQ;113565051;18
269420360;2120560;"Tchami x Janet Jackson – Go Deep ";"Без названия";200;http://cs1-46v4.vk-cdn.net/p24/a44d93c7410420.mp3?extra=y9DU4bVWjZG3rfg6fZtc5Nzwsi_9jgHxjLjgA1I5a-MF1aS4Cs4U8t6HCfYGzDY701JmIkUGexlxwmEe8JcP-hW9-H9sLyye;;9
268498303;2120560;"Michael Kiwanuka";"Home Again";203;http://cs1-40v4.vk-cdn.net/p7/d4f39956f97a4b.mp3?extra=OBkYPP4jaKXMZChdjzejXNVRFaBCQ5f4HGI49zi06eKuO80aeqFVSWLtYdA_zRDPDm_diAGy0fJO6X2DIJEEaHNRgpdig_Hy;21133282;
268343778;2120560;Баста;"Всем нашим братьям";321;http://cs1-33v4.vk-cdn.net/p8/420b150d844942.mp3?extra=-ddEaGxTiwzKGTj45ENNcdgO4BpO55c5BuMNF0Bbx8I6YPA_5oUNQxu_Y0LnPbnFq3-voQh1rbED8EIsjB2bEEllkW-SpwwE;149732343;18
266413166;2120560;"Ирина Салтыкова";"""Эти глазки, эти голубые глазки...""";243;http://cs1-37v4.vk-cdn.net/p8/3f6641ce4b6aef.mp3?extra=z1wb0AU0NziEi7iJ6qJw_SuVNy0rA6MnLf_eniLX_fuNBW5vatR3hTVF9bUpjMa6otID4UzQcBKpEVddne7clOcv8sC6eFlt;2290432;18
266412835;2120560;"Los Juanes";"Tengo la camisa negra";216;http://cs1-38v4.vk-cdn.net/p12/153408f1dbfb90.mp3?extra=HYi9sxBXdzrBCwrZQWovmOjbTYym3PF6SoKOl1OMe9ZqwLR5a7qjNyI4rAe5xhE0UXaTdcuBmjh8H8LViS0nyUhsfb6A0-vo;;18
266411081;2120560;"Jgufi Bani";Rachuli;222;http://cs1-40v4.vk-cdn.net/p11/3a1256223c7912.mp3?extra=MEtZKvApWSmW9ibs-cjiPfwQ8ZzSFiLYXLw98GfjmCj7iG5Nmod8z-KhNnQpVmmLprO5ogeDnnSUBiOgcbumUa3XeNYTMHQL;22341353;18
266410516;2120560;Mtieli;Sakhumaro;137;http://cs1-32v4.vk-cdn.net/p21/af52c122f349c7.mp3?extra=RqFT9EUikJgNKcyl_A-Z6DFDpC6idTRa4M5RTcY-BrxGKB67vGzgWiXEKpzQF1ILvgyXe33oNG_YHDhutU7aLO6mrhfQKBOj;69895201;
266404726;2120560;"Lauryn Hill";"Ready or Not (feat. Biggie) (J.Period Exclusive Remix)";188;http://cs1-33v4.vk-cdn.net/p1/91ed46cfc5e886.mp3?extra=dN66_qgqLBWTtHBdGf8uPBqvYaPTjEW9JtPuqkYM9L8yHUYFOu-KabrvvPGU29S0Lx18mw7caaoEoprwh9dR15ZHA9KIEE7c;;3
266404636;2120560;"Busta Rhymes";"I'll Hurt You (feat. Eminem)";256;http://cs1-37v4.vk-cdn.net/p3/15d7ccacc80153.mp3?extra=zAfZhjGV4FWGLIMpZAnh27G70FfexPtmDLyOgQuocd5hYeM91zDCmzYz-Ky1EBeUkXoRO7jMLvXNLnzr83aoXlocD9IZxq0B;295166;3
266182190;2120560;"Milky Chance";"Stolen Dance";284;http://cs1-45v4.vk-cdn.net/p22/f82980c6ba880c.mp3?extra=5t5Q-ik5vqoJY277sjV5Pfn84ryPMOUWF_X2yUzl8zCZeX6dub_vU5HSG2c58EqHs1a8uedFUGo-undKbIJZ35k8PaQpgXKK;142963444;
265948405;2120560;PTAF;"Boss Ass Bitch";213;http://cs1-48v4.vk-cdn.net/p22/dbb13b75680744.mp3?extra=BMtOnpXvvARZwFQtFNorKjT7WFEEFT4Ub8KntwipGGvcJxMhZ4uS6UzbA7fY4RhXB209ZZTNKA-6uMeePasRidvYxfoPPYCs;124277932;9
265948203;2120560;"Миша Крупин";Кроссовки;186;http://cs1-34v4.vk-cdn.net/p20/6d1abbeea72946.mp3?extra=sf9Cjc5DinZhdf3-wmDLJFRYnZd2Ss0tpm6apBfgFV04yHILtKwWN5-2AslxO-PQ26SqhStK4DZH4cSg4dBgB6P9rqKodXh-;11739452;3
264230762;2120560;"Aerofeel5 ";"Destiny (Original Mix)  Группа ""Sound Alliance""";427;http://cs1-35v4.vk-cdn.net/p9/e6834e1dbb9ab5.mp3?extra=Gl9yt6OgZmFhvXhQr0-qUwUfoRZL0XpBSjYacXXzLhLapLv5bPl_xur9-R92RwQHy9VDB49t_VYJvHf3VrEL4c-NgOsEI6qw;102308297;
264228051;2120560;"Massive Attack";Angel;379;http://cs1-48v4.vk-cdn.net/p1/a5585653ecb078.mp3?extra=61nLuSWI3i0ZOHInDgCsRx89kgvfO7Yg9Rh7yPpGCV9sD28oWEIzAPXqvlvNAsVF0Qa1tBEYNdLO3StcVug1WewTA8BiFtrq;6803242;18
264225598;2120560;"eli &amp; fur ";"you're so high";325;http://cs1-51v4.vk-cdn.net/p4/8d67a031e7e6cb.mp3?extra=DgzKgph0suFPvmx7tRsGZHm4dl49VnQK5ASVMtLRouYhKsVaSJ2yCaMMz9DsgD14yiZjQicEun6Z6fkB_V3IoUT6sy3UnfBR;104906253;9
262920383;2120560;Beyoncé;Younce;288;http://cs1-48v4.vk-cdn.net/p14/37d1257fb75bd9.mp3?extra=tWoD33kGkjRKdSlRAaVsTtQINA_kPcAkyuqziZCLHDTFvhWMXNMIbP3gUIbMzIQ-f-s5hzQdE16tl7qvLCqVX9UTIKkKuIpj;147509341;
262919899;2120560;"Ace of Base ";"Cruel Summer (Jimmy Callahan Remix)";556;http://cs1-34v4.vk-cdn.net/p18/8d087e3f1be85d.mp3?extra=UBecW7D3N-pknhATFW0ZLs0i5uo7fGfF44LwZfFO5K6Ot3v-IXFN7nBPWg6QhlU6lshEPWgzikAFdPfXGKvrzgvGdiZXy_hr;107865302;
262919746;2120560;Грузинская);"Гогия (На Кавказе есть гора...)";229;http://cs1-41v4.vk-cdn.net/p5/706322c97773c0.mp3?extra=QSogm1bc0eNn7YfM_2jijRCTO6x4mx4yBDGT1hgMq3r20xqmC7RRzgxK0sCEaov9EuELKX7FTYJz815n0upmcMnMuSW9lPuy;8069606;18
262919671;2120560;Мафия;Итальянская;234;http://cs1-32v4.vk-cdn.net/p17/e1612cf5bb4c12.mp3?extra=YgFPqTrJqD8SSOiaG-6JXkdC1Jl2qVz6MD2j_nD2bG1leEUsOErAspS78RVsAWG9pyGYAt11b_-cExzcaj0bJqG_queh7YEH;14258024;18
262919655;2120560;"Louis Armstrong";"What a Wonderful World(ost Мадагаскар, Мафия 2,Доброе утро, Вьетнам,12 обезьян, HouseM.D. season1) ";140;http://cs1-38v4.vk-cdn.net/p16/16c090aee60715.mp3?extra=EqCjMJTDrtFiRIklwmOjMFqMxg8Y-S841CaGbkNHyhnZ6ADJLpCwDqcPJ81qUDjY83yuz_wwf2Z7_8KXrwZrRatQdnoXA828;19888926;18
262919647;2120560;"Тимати feat. Kristina Si";Посмотри;220;http://cs1-48v4.vk-cdn.net/p19/d727e91d68f441.mp3?extra=V9pTrS0LnSIHFG_yFUPmd7KeupQrVGT_AZcPbmShNLg1aLlcskAWTA7yOJFixqQKnwWt7NvT-m-UwVOQ7C_jbzH0aL5aZsgw;104565763;3
262919432;2120560;BIFFGUYZ;"я тебя бум-бум-бум, ты меня бум-бум-бум (vk.com/bass_boosted)";256;http://cs1-48v4.vk-cdn.net/p20/9af0bfcebe40dc.mp3?extra=HPxGfLTs6s3AhY_LdF3CG2PZG4ck34dkLcPeGGb5P35gtu71gIvxT1BYykHQ0waGMBLCuGX0doJ0ttd3tegrpdWeKi_GSkVv;23011865;18
262919108;2120560;"Рем Дигга";Шмарина;216;http://cs1-48v4.vk-cdn.net/p12/b9e545713fe417.mp3?extra=06RtFiDfl2mW_IuWwjDNxVJ8U2ZN4q3hq0dS4BuM9iFsBoCpMS5TsK4n3lLIHVCqZjmTht-f4S4fcY-THCAtnaFtC2ShQ99N;40887580;
262918692;2120560;"David Guetta feat. Skylar Grey";"Shot Me Down (Radio Edit)";191;http://cs1-48v4.vk-cdn.net/p24/71cd196b6753dc.mp3?extra=3l4zyV2OD2k8OLw1TCgI9ySKjED7dWQSCRMtAQScx2aQWV0XI2YcBuSEWs75Ozpd9IOPXho2wOM2ikgo8134n4-eGYev_t-h;;9
262697804;2120560;Meiko;"Leave the Lights On (Leftfield Corn remix)";255;http://cs1-42v4.vk-cdn.net/p22/4774f9366a296f.mp3?extra=Ord679XrKR8XX6gkWkrAJEFf2Ynf1cGL6r-UGVcWhIxNTAITfdj1HYdLdBAM169OVIzQS5jV_-lMNjJ0e4Wr1OON5MNZShn4;;18
262625132;2120560;"DMX ";"The Rain";207;http://cs1-40v4.vk-cdn.net/p23/96d29ec0e1c7d2.mp3?extra=gKUvwS_c9Swjo515VNtpX800kAhaQiC_czTLGQ3laxJ9C2ckQ85wz1ixd6dzVaX0UGquw858PtpH0OP5z09PpsS3hQX_4a51;5583147;18
261799779;2120560;"Эльбрус Джанмирзоев";"Лишь для тебя";172;http://cs1-51v4.vk-cdn.net/p14/db97b92f2c8fc8.mp3?extra=sR4AyIAGDzHn9qyzumQ1JPugONYaO2cczvlg9EkBjclChZcvZFWBU6TiMxjLRtj8nMvjKEb5ehLoOfKrwyt-kFX7Kob11ZQQ;23301385;18
260451115;2120560;Ленинград;"Оу мани, мани, мани";193;http://cs1-34v4.vk-cdn.net/p12/41e7ccec08e21e.mp3?extra=cW5oKH3lDZhJhrsD1bX-3fPig528RPcC4-l6895b8H9fHoC0L1_sGnGaXF9rA7UF67GQChW4fG1MW8HY2KCns1um7mY6mO36;144688851;18
259096808;2120560;"Avicii feat. Aloe Blacc";"Wake Me Up";272;http://cs1-46v4.vk-cdn.net/p14/b19d7647d37be4.mp3?extra=XTxrJ3KiQOk99VhzyqT5H1JQ7W-Qffvt8LzViNIVpZ_oBiDCN4fUU1ERzsQ9u_Ra3RzghU97T3NI8MK15SOOjswTz6HKRKLF;;18
257848057;2120560;"Ace of Base ";"громов бар musik";556;http://cs1-34v4.vk-cdn.net/p18/8d087e3f1be85d.mp3?extra=UBecW7D3N-lhnxUSHWEXLs0i5uo7fGfF44LwZfFO5K6Ot3v-IXFN7nBPWg6QhlU6lshEPWgzikAFdPfXHa6wzF6SJShWlK0-;146064402;9
257051526;2120560;"Macklemore &amp; Ryan Lewis ";"Cant hold us";264;http://cs1-48v4.vk-cdn.net/p21/42dcd9ca024dca.mp3?extra=TYpFqXek31YqRXe52p00dbA7GKxHfCgEtk1Bcror9Au-CJmpW-TSE8TDRr2a05p1leQQvxVl4bVA_wvzHhTWddt7ZcoKftty;82003921;18
257051320;2120560;"❤ Toto Cutugno";"L'italiano ❤";240;http://cs1-33v4.vk-cdn.net/p14/aa4d5f1c2010bb.mp3?extra=mtYMamG8qTUlkV186q_jrz7UQf-4ORzS5LvKoZQIgFNo_XTNlcHI3zYQhf-ojTdADbsMovyzX3IDzKPGKWdQtv9VQXli8a8y;4573052;18
257050712;2120560;"Влади (Каста)";"Пусть пригодится";215;http://cs1-48v4.vk-cdn.net/p22/46ad8b2ce50a3a.mp3?extra=_wxozdRJd7wactII4pdvi6w_BlZOdmD9VgCxYTc94y0jcpyCXKM8ukgoAfD9CgBNo_aN2lTf7FKKPANk6pGwmbQopDZtVcon;22783148;3
255344515;2120560;"Лезгинка грузинская";Лезгинка;253;http://cs1-31v4.vk-cdn.net/p14/c01c4bae4b9435.mp3?extra=MPYyoWEpr9rnLVTXqryUa_te4GrXsZhKUdMTBdFqDTr8BOzTusj9u_Mw2fbla35TeoikmQfwjsq3UlIpWXWd72MFm4K6nXAP;9255564;18
255174091;2120560;"Azealia Banks vs Lazy Jay ";"212 (OST Копы в юбках)";152;http://cs1-49v4.vk-cdn.net/p14/af0ee6fca43efa.mp3?extra=YTEQObyA_zypYz-ZeBJx5YdUtWFMCdBbm-dQbNZTA5-6peSgxwtik4PhUDfKwdRwD5tSEDL3s0sJAXIoNcrlsfnfG3k19C2s;102254599;18
254385660;2120560;"Whitney Houston";"My love is your love";263;http://cs1-35v4.vk-cdn.net/p20/59eaa6289ade64.mp3?extra=v7ZwYuwi7cP6huiOvodHxMRlH2CMViiyhKssYq9IGqmqK9e1bjAfzBfCGMB9zry6JriXsiipDQbdUB1V9gfxXbbm-wEP7HbN;6870821;18
254180752;2120560;"Martin Garrix &amp; Bassjackers";"Animals (remix)";232;http://cs1-49v4.vk-cdn.net/p11/e63a21a45b1050.mp3?extra=t6OYyaPgO3DGP7qVOev5vI6wUjPrA88n1wNAKB58ir3Ym7JkJiV67uADMR6bnT00OO49UglnUEhn1kmasngyVpjkanMlRWzn;85209634;
252087109;2120560;"Прокачка саба";"Track 1";181;http://cs1-39v4.vk-cdn.net/p18/b89f0f230c56fa.mp3?extra=kkn4iJ4m91WMw2cbm2N8vNEw9bWKGk7ueIPdZnEt8EBuhfwYU1YrYBX4A6qA3pA64vcd1GgjceVHD8CWMeB9CIPxXxwH1hzR;31167309;18
252085414;2120560;Jeremiah;"Fuck you all the time ";248;http://cs1-48v4.vk-cdn.net/p2/7c159471c1c8c7.mp3?extra=eFNHgs6oeu_ZIgRpl6U3jIbRcTDXScyfMBciHS81J8P39Md1dRxd6E0k6OS6jJmALboKnCVALskYyPJP43786sHyTDcKW6Es;76671826;
252085055;2120560;"кот балу &amp; банума";"закрой глаза";294;http://cs1-39v4.vk-cdn.net/p13/c2f5fb8bc4b734.mp3?extra=YYekqN7X5U9H1zW6Zx76q77uEbYE55U1wjXI_9PhpaSJS2tr0lQcy-BlGFq2DVK0H8wn4vf1WxAdj9VU0_6TtVks3minSP9_;8863066;18
251729141;2120560;Блестящие;"Новогодняя Песня";247;http://cs1-40v4.vk-cdn.net/p17/3b45e87a7e69ea.mp3?extra=uv1gIQGEF4GmR25MUxCVyyBWfP_m_ENf6LFZeldGitz2zre1XuNPc0UUxCbYeHLqEBQiyQHW_7ZBFF_yHM0iFeL4Yqr_epGK;3948698;18
251729060;2120560;Токио;"Не Могу Насмотреться ";241;http://cs1-48v4.vk-cdn.net/p11/2a76b3c767dfa8.mp3?extra=Zu1Ajnsq8uGVyQ2buTZ8MGjECEcKkDHUCNPRNY0N0qSnAglrFeFEWOXDDVdVDvWaJPAio1GC4SH3KtGAjj5ckrnOzjmSynhm;113501896;18
251729040;2120560;In2Nation;" Давай, давай, давай выше неба";180;http://cs1-36v4.vk-cdn.net/p2/e416ef5478c25a.mp3?extra=llHtKhCqea2GdhTQgdIsC04YQDoW5cdD7NlVxFY3lCsyzzBWQOdYQLB2gx7c7vIWzY3GJHeWbynwUx94sVI9uh1IvdW5W9ps;131572914;9
251728205;2120560;Интонация;Пускай;194;http://cs1-51v4.vk-cdn.net/p3/438bff3a449334.mp3?extra=Iw_KcTR56oSnKSGZWZbaTOqcQue52ZH2EYB8u-DCVm6fQS0uKJL0d73pVCScMI6ZIxd7enVNGBFbHKyDTDR21nkqzeiQ8u4Q;136212553;2
249317914;2120560;"Crookers  Ft. Roisin Murphy";"Royal T";318;http://cs1-48v4.vk-cdn.net/p19/c4b9872c3c392d.mp3?extra=ahBn8_0qPeeSIJaE56sKCrhd9kLSyuvIdwF7Ae8Rivj6Qg_VgOQDW2l5vFjEIfnUD1QjmpDLh17FXpiTIJaxu_RPJz_kSciD;7117685;18
247134827;2120560;"Mike Will Made-It feat. Miley Cyrus, Wiz Khalifa &amp; Juicy J";"23 ";252;http://cs1-49v4.vk-cdn.net/p6/01b7d1dbbf5c2c.mp3?extra=22mZdLoK_t6uE0fKc_j5PsxEihElDBb2CyA0k_mh6oIegLyDTrXJ_eg03Pyzs9M67RzAFPh6jZaScBx0PAnEEiMnQO8CtsCT;;18
