ID;Owner;Artist;Title;Duration;URL;Lyrics;Genre
137089562;82934;Apparat;"Komponent (Telefon Tel Aviv Remix)";262;http://cs5870.vk.me/u82934/audios/1e16c5818338.mp3?extra=_BbVovOrruG5vTVnIeYjdwD7cRYtXYf1GpJT9QZw7yDQFJNrhJKuN7j4_WNPwnkbiVK93HD9iDJPggdaXJDNhHJylI0Z0g;;18
136231920;82934;Apparat;"Ash/Black Veil";339;http://cs5870.vk.me/u82934/audios/0640122c984b.mp3?extra=N82-lZqYDq20cC9JHuXR4QjYfLO4nSTGMyk1uGAk5i8p3snjUqGvTE1tPtV8HAlPLZDo_ed1JtKsPjJFeeyXGmMeFmwTSw;;21
134108380;82934;"The Naked And Famous";"No Way";329;http://cs5193.vk.me/u82934/audios/c66a59c907de.mp3?extra=QColhWUE5t0An0kMbPIOy3LmSLQbOSfdoHmSytGC0C2uFFxrnWrLQUPyHMCFUrXWa_wTKsp9j5stGDBpCSO96Ro2Zcb_HQ;23151229;21
131358386;82934;"The Glitch Mob";"We Can Make The World Stop";325;http://cs5531.vk.me/u82934/audios/88da9fc35683.mp3?extra=YxkIiWvvcDx3k3iUskZXP-lSAPRgKcUrVaEt4aXLSBmTtgCfuvYOdUCrFATVN050QuW15tlopWId47DlH0n1hHKLx9K-Wg;;18
128300849;82934;Travis;Colder;247;http://cs4800.vk.me/u82934/audios/fd5a28bbf90e.mp3?extra=Yc4lw6bbfyYCsN9XoHvOoSuDT3Thw73mMzKMhIeyN2qDehHpqxeqpSUuuXfjYHNyzuraeFIMWpEYfPScsts1rPogySxDOQ;23151251;1
124225446;82934;Coldplay;Paradise;278;http://cs1-16v4.vk-cdn.net/p21/f8c861e26a5f6e.mp3?extra=x8ijpmZzLlqFWsuRwYDEqhfuQ4nLNl67Zx_AvB5_Yv_4x_NFisU3fYQcWxH67a1nXDI17u0UvREmBqrVTdPi6TxpXNfLqw;23151340;21
122713452;82934;"Black Eyed Peas";Someday;273;http://cs5435.vk.me/u82934/audios/e96547905491.mp3?extra=2yWnQbxTq2QMWM_AoHVLGqRjtswo0XhW7gmrc2sYe_7d70vf5GUdBHQ2VUkfyxItq_gN67YyTUu-nczUFuUMjvAkY2bRRg;23151381;2
116556634;82934;"Sander van Doorn feat. Carol Lee";"Love Is Darkness (Radio Edit)";198;http://cs4795.vk.me/u82934/audios/dcfbb1c3a297.mp3?extra=2w9vSQrc1TPm6Aml0EZvZYdJHGCfriQW1YWz72rRRIpBcA9p51joahoo_RoPmXOI0p433pe7tejGkOgiCjPSPSllS2Af0g;;18
115961125;82934;Nero;"Me &amp; You";265;http://cs5029.vk.me/u82934/audios/d825def3cda0.mp3?extra=aILYYMqxaLFSI4xTaawvfn8jjZTsklCgr0K-yoHwn-jnVohkNlR0Zj-3oQ2gGu_bCSlYTSlyXp7OUHcsTYAwU45-4K3ssA;;18
111213882;82934;Lumen;Зима;188;http://cs5029.vk.me/u82934/audios/9a3155c94769.mp3?extra=lDaxNpoKfw6AQMvGyPKAq4Fcu30Bbdbrqm0w97wyL3dTGfHwp_IZzhKaPC-_0P1Q2TykOTJbEcE41Ga1ctttc3B9_5_Zmg;;1
111205753;82934;"A Day To Remember";"If It Means A Lot To You";243;http://cs5029.vk.me/u82934/audios/f07a81e0dbc1.mp3?extra=Qxk5YGjfBRP-OrPTCsGOIHfRjD7cgpzTyKQkxbgypZmHOpWNfrh6iIJ6xVb_ftg9fZj7n6qup8860oBMWlrLZtcijxCNhQ;;18
110910931;82934;Logistics;Transporter;312;http://cs5028.vk.me/u82934/audios/f0477d58fd3f.mp3?extra=qkegWGzrDYE2aBV7ryvYUEKYFPQSsqU3JOkCw_4Htqk5nI7J9b4KdwGIZTd0MVtJFjZ8MQ8D7334tHpp--msSnHoqwhFiw;;18
107035432;82934;Lumen;Гореть;319;http://cs4785.vk.me/u82934/audios/c90234b6e1d2.mp3?extra=PkETqBoZ443c3rmuih_mS3R4LQrg2LnHuai0Bwcs4jjpT-kVynWaprnXvIp6uANvg7bxiHj9KsaXzJajz3ozk8qgrvPUug;;1
100430174;82934;"Linkin Park";"Waiting For The End";231;http://cs5090.vk.me/u82934/audios/63183a7585e8.mp3?extra=tQ7d8957PEYCGCIaGhLCOAsSqZGoNBay_pGmNp8-NjEUQGkuGW2H794oXgj4QksYnA_davGnyMtl6EP1t1w8fvMuEKmBwg;;1
98638036;82934;"Cosmic Rough Riders";"When You Come Around";232;http://cs5006.vk.me/u82934/audios/57282d5aeee5.mp3?extra=ecZjFZFWMQj-moZ-fDwiDH4o8qrTTmHfcY8YERd4X6pOlC8f7cVtzul312WIdOyN5jVYdcGHxAwbYQvWEPuRNQUuc-vd;;18
98538976;82934;"Sweet Thing";"Change of Seasons";226;http://cs5006.vk.me/u82934/audios/eda18601a885.mp3?extra=m1iQCFHRVN1ZOn612lqaYFgvh98qQ8Holy1sTx7QtTLywvqCtxz5a4fGWf31CdCaG_VLjC1Gib_Jsvz6f05qd3j5pB3r;;18
98149623;82934;"God Is An Astronaut";"In The Distance Fading";271;http://cs4838.vk.me/u82934/audios/aec85ac7902c.mp3?extra=MuP70u4DVwOmnFSdo__Zp7ba1y_sLoOByJ8TnUVe753ABtIoOylJoGcc-X8nznxjTT87G0hH38KSurM7Y2Ttt5W7EjYL;;18
96357807;82934;"Netsky Featuring Darrison";Escape;357;http://cs4841.vk.me/u82934/audios/5431202f83a7.mp3?extra=fnTWYfUIqf9jOm8nMalqiRvP7rja4clllYSfUdhYFZ5dSiGMQzh81grkKkPsAvJgaTmBXuZ24FY2N3mxaRh27pgwrrip;;18
95004125;82934;"System Of A Down";Toxicity;218;http://cs5010.vk.me/u82934/audios/bd99cf6d0057.mp3?extra=VfXdRM4J0b0wjbhkr5X7oFVcoPygBBJaQZy8vKlGJaVH1AY6ECjyRJFgtWjBfKf0cqZ8x07HDcklXniXA-JlFkgGZC39;;18
94719625;82934;"The American Dollar";"Anything You Synthesize";281;http://cs4995.vk.me/u82934/audios/49c7ee193b41.mp3?extra=O1IcKqAwWsc0FWiwmqY6-qG-pVa_8fQEueau98LNCopaMcXFdwg9hQhJnFVSj-iJ4dTkBXhuZMbsGuXxaW_eKTSPuJLg;;18
94002385;82934;"Daft Punk";"The Grid";96;http://cs4964.vk.me/u82934/audios/894eea783822.mp3?extra=f-kGLJLNoPrewToiK0s8EJeU5WCJG_o7k6hAJ3KatXLlhk_IDBpH2ct_05xIyvCephrN2lJo_2GYMMkecpvYE5AyKX-7;;2
91198357;82934;"Hot Chip";"I Feel Better";282;http://cs4621.vk.me/u82934/audios/c4928010e32c.mp3?extra=Ok6RuuXNlxyno6WetAEvGyjo39JBhkn1oQLLOFKSzaW979p1ym4Jb4w6kR5Vd0UCyCBI0G35GjhGwEcXibYPPZIlq8nE;;22
91130869;82934;"Sub Focus";"Last Jungle";219;http://cs4758.vk.me/u82934/audios/f9b5d51af43d.mp3?extra=0Rb7nNDXSKo7OR7_wLajnnFKpVbQGYDYNpLvCinxnellJL16N_-qnrJVG11PZ11oWF-u4yxaYjF6tSeiRohlz8w1emOr;;18
90197675;82934;P.O.D.;"Going In Blind (Radio Edit)";226;http://cs4782.vk.me/u82934/audios/67469f370e91.mp3?extra=cSO6Hsr2tuOoWuFWlet_iUvcnTfzhCdUWcGsNd55rO__kSZCfga_749Hc_pxyzIsdaL3NoLnnGukAXD14VdkV6a-ydFG;;1
89044313;82934;"Blue Foundation";"Eyes on Fire";304;http://cs5015.vk.me/u82934/audios/0a899385f677.mp3?extra=X1-WUQnUqIFr3rnL6gzjnEsVaK2PMd4RdRfgI031ao3HwFdWl90KbQyeg-EJSxZlfzR20PPPax64Ne86U9Gt9gOPIYLg;;18
89042278;82934;SC;"Battle Theme";144;http://cs1-17v4.vk-cdn.net/p20/d93052764a5601.mp3?extra=mHCF-Ww6vmdPaocXJysDFNzShAaRXbvuAXeaxoOLltyRjUMXn3vkudwPGva8VKyKGwBfSNauonASz1QK47q0FlFr2CvQ;;18
87761284;82934;"Red Hot Chili Peppers";"We Believe";216;http://cs4961.vk.me/u82934/audios/50f75e76b995.mp3?extra=92FoPgYlQ3ZGbLjpM6iBoZ33dZdkFOGB7XlYLRjQ6O_Nk8oAL-Nd7-NwK6fp5NGdA0W3nBhp0oDL1ntH19_HQm6w8cp1;;1
85346453;82934;Aqualung;"7 Keys";317;http://cs4961.vk.me/u82934/audios/3d7214fda24b.mp3?extra=346C3DQ0NaNkudL9qoPTWdkX1PYh6Nrz2r-ZGQZiXBcEau3zHZ_7yPBYA4PDjz3mcART1Yf2u3g_toK5fPCH8QT1siUQ;;18
82149481;82934;Coldplay;"Strawberry Swing";249;http://cs5119.vk.me/u82934/audios/d568f4965c38.mp3?extra=qJzrdzw4_g2iNyBS5PVvjCZZy6cuePtgcQNzm08S8YVIt2_8f4_MlNIh9VKXY4KOs3aOY_hJIJiZsQSPSQfC9QWONEpa;;1
80602705;82934;"Dub Fx";"Flow (feat. Mr. Woodnote &amp; Flower Fairy)";269;http://cs5119.vk.me/u82934/audios/6f0a3a2e7c0f.mp3?extra=_2bPsLfdw86BuSudJj7RT7eEZ7KESGdcsO7r1MpjB1qrrSOv5EJPcaXYQmXKjM6ACKdcInarLe74vcwzAEXthfZfE32p;;18
78847844;82934;Elcho;"Lazy Summer Days";321;http://cs5119.vk.me/u82934/audios/f8c15343625b.mp3?extra=A0aJarnKTlH-Dk9lrqb3v-yHeRc1o1zlbmDsvRM4JLat57U1H6kFUDCRgi6Tg5gdy0TDwV-ODqjknG9d_JSx0JzzXpKN;;3
77271493;82934;P.O.D.;"Strength Of My Life";217;http://cs4702.vk.me/u82934/audios/915fffe7b7c2.mp3?extra=n2BCxpNais26XFkVS2JAFz17ILh2rnp9g6PaewP-0H7-KGb_KKPtJMP75OW4YHLYTBf1SQX2sKZVM-3EOvRlCrHZTO7P;;18
77024257;82934;"Primal Scream";"Can't Go Back";226;http://cs4702.vk.me/u82934/audios/b2c12f55a279.mp3?extra=yeNmh_5UGcucA7tjOjIRMdlTbeJY1vSvIMLee4Qe-UbSahmLLNoeQr15kmdS9mFp4OaSkpjpvf_-oTRCN-fRUghwXTyH;;2
75130765;82934;Keane;Bedshaped;276;http://cs4641.vk.me/u82934/audios/acbd2a2212fc.mp3?extra=_M7DO4E6PEXJK8Nx_1bhTj0Q4rNDUVXVFf1yrlz34vhrhF3QZyZOgDJgJxjSH07AAzTb2Ji9-j7tol9FTU23LeglkeLE;;18
73720680;82934;Keane;"A Bad Dream";306;http://cs4664.vk.me/u82934/audios/cac4f3fb42e5.mp3?extra=koDJe-bEyhEe98IBqtkioC6r35maUOpfG6kCiscX-iOexq2aXj8xxJtY_K9Hgz3-8tMSevKVQ0RcBfCgCGHsJ2wF1jJW;;18
73624921;82934;Keane;"She has no time";345;http://cs4664.vk.me/u82934/audios/1bec926adeed.mp3?extra=W6x1wtsau4o9svepO6nfiWtWAuJ27mTH0qjRZ4Coi5EC_VlC63T3Tb7KoPaMFdm1OaFLR5E1ckXaym0fFo_tPFpWDSr1;;18
73311660;82934;Morcheeba;"Gained The World (Feat. Manda)";175;http://cs4430.vk.me/u82934/audios/f3579c578e8e.mp3?extra=7A88W-GK7mMCQzOSPy7nxYcyEI2TlwJ8b3eQS8-FHykDcethdZdm6oGNHCSbXvvGip1qdi1o2LbkVlmZGVeP07QdI9Uf;;3
72891589;82934;Metallica;"The Unnamed Feeling";429;http://cs4430.vk.me/u82934/audios/1530dac0b0e9.mp3?extra=1Hx8YqIjfdjZ8Eo2MnIYTdOvTbE78hlR8sGVr2yemQ1yNKJZc_5hWRCnOQdDebX8t-HWWJ7aEF8xWer2u-oHJhuHMMPO;;18
71390598;82934;"The Fray";"Never Say Never";259;http://cs4775.vk.me/u82934/audios/0851edda0fd5.mp3?extra=6BhtiO466vEqYO-T9Y9FqiVY95n4-onK_XUtNGVCGY0Nb5gRscKD1BXk94XHo2Op4olJGq3tvIfLEA7MOSsZgXYqHGAr;;2
71319468;82934;"David Guetta feat. Kelly Rowland";"When love takes over";189;http://cs4775.vk.me/u82934/audios/0de54689c0d6.mp3?extra=gPJJhUdIoNvQYOpeYhWpR64DmPRMa3v0vZo2eQkrknQHNXr6_HGlvBMnWHP_MaZXrrgh7JyqVP-5tQll3R7FMzEI_FFa;;5
69738650;82934;"Calvin Harris";"Acceptable In The 80's";211;http://cs4599.vk.me/u82934/audios/a7ea5860741d.mp3?extra=lCg9uZKPgtXJ_qWAHrT-9hv3hO2mAKXcGDO51MPkfz7_KLJjiQs2YxTYBbQ6sPHKNWPhoA6vZMEnf6x5e6ZoxVpu_vHW;;18
69266437;82934;P.O.D.;"Find my way";189;http://cs4607.vk.me/u82934/audios/38166f96cad3.mp3?extra=OTEiK2rrXxuBsplpvyuA10laUVuwV2cI_xrXIOjpByjof_BTZA2HMT-qYXthfMWDVfUpvjrueH8AhRHSD-3ygdE9QgJf;;2
69049115;82934;Morcheeba;"Rome Wasn't Built in a Day";213;http://cs4607.vk.me/u82934/audios/ec239582f7f6.mp3?extra=EhNqKdjTMxskpZXqgO5ltnNw74WSZXPlB4VdXExC0ABmyrGAgDViSpPo_w2rctBRPNCTr8OY68ZhUiJ7voF2YlrNv1Cf;;18
68834201;82934;Milow;"You Don't Know";174;http://cs4547.vk.me/u82934/audios/10c9d7d5426f.mp3?extra=5TB4GWSNaCDEVU26GrQIW0ZPuGpKl6yMWSfz8s56nZfD5Zx_-e6gVWgMWYbQs9w8CNtkEePAk4gxezdlCH63A4dydWf6;;18
68824899;82934;Hard-Fi;"Suburban Knights";227;http://cs4547.vk.me/u82934/audios/76fb158b6bfb.mp3?extra=OAKsqLIXKbxgeFy9An6am-YYKG8ZXkLMyorctnhJKnP4Q_-SVhljfPOc9au0sH9XsYSe3M2pRK0w1a5bujwV1WHyyZny;;18
68625720;82934;"Adam F";"Music Is In My Hand";318;http://cs4547.vk.me/u82934/audios/8153625ee00c.mp3?extra=9YxpsutFS0Dkvuj7arhMybMLQnZdIAwn4PA1PmWOOed8-0Gc--KAd4ukY97bi09JZMiQqUpEweXOtHQmRzakxBy_M0el;;18
68534310;82934;Kaleidoscopio;"Voce Me Apareceu";167;http://cs4547.vk.me/u82934/audios/dfd5745c8975.mp3?extra=RCI_zAwlMcUhIu3I3WLHz9l5hhRdpMIMbdBRIDk3XTKeRq-zlk--4D9Qn6N3Rmm-AMBheUTWOemLXzfOUsUcQUi8qq7I;;18
67329869;82934;"A Man Called Adam";Estelle;385;http://cs4520.vk.me/u82934/audios/16c7b73e62fe.mp3?extra=HVlapIDT9OF7CcM87ORdKGRoKzwtBO2rWTXwMqhn180h3gKbeeVxWyF0opI26ifOc0aOZyAJfqf2y-4a8j3zOC0FKdfc;;18
66390005;82934;Hooverphonic;"Out of Sight";235;http://cs4520.vk.me/u82934/audios/e32720b0c291.mp3?extra=l8OfD-c9eSv9tbyiXbnIWFDm8ba6WLlcSnJP8oFDG_9sQrEVpcgFXQIEe_PUOp1doK8BExkntRgMp8PRNt0-k_1UtnXN;;18
65701474;82934;"T Power vs MK Ultra";"Mutant Jazz";380;http://cs4520.vk.me/u82934/audios/812f5affc9f7.mp3?extra=6UsMGRAPZZr0XvGH-oTLkd6BMhnKZakZ6RovsGQGa5Fvjmh2zDxeOJegi5o_GPxRpmTnFlBBWU78B9blyfr2bTLO4s1S;;18
65638733;82934;Idlewild;"Welcome Home";195;http://cs4520.vk.me/u82934/audios/b3eb227fdfd9.mp3?extra=kkA0EuaMZc6GyTZz8HXDdLa6RrwTrJpkBw8l_16RxIsGSPk-vwxtnqPRwN_257BkCInM6H8lfmyeGRBtg08ijf3Fi9SJ;;18
65549716;82934;"Thirteen Senses";"Into The Fire";218;http://cs4431.vk.me/u82934/audios/17a3c8994bb8.mp3?extra=dyVCMzs3tZzmWRqi_JUnrvn_5PgpiWEgQxQ-wVJnU9walhQC4905eNp8kt_9Pf_EMzXZxSe176g66jPD0EoKLwzQNVZl;;18
65528280;82934;Embrace;"Natures Law";248;http://cs4241.vk.me/u82934/audios/5955caae9d2b.mp3?extra=3HV9gBypAnKf9pZnSKzKBzByBHHHJVjfFcSfnjDlPZXkbP4wGsLEFM1H3tBOo__ayLj2JiZG_Gd8d1bbpPZ8qecwFAg0;;18
65528243;82934;"David Usher";"Love Will Save The Day";223;http://cs1-25v4.vk-cdn.net/p11/b43ba83fb1deac.mp3?extra=E25eo5xJVCfw_o3-H36CYebQTV1jFD2a14Og1iD4qNt4SETIgQ2UfOd3ZZG82Rzh78dY2eKrWPrilsCV-gZkxctlFKGc;;18
65303592;82934;"Lisa Miskovsky";"The Theme From Mirrors Edge (R";215;http://cs4239.vk.me/u82934/audios/9f352c1a849b.mp3?extra=TNgHXGRGLe82_mfVhc3jL7tPU9OzbIqJko2uzBjbO4nXNzsKPtQnwDqoH-vZ6CGUra81GxxlgqNQA0Wot52NrhuJzZyA;;22
65224691;82934;"DJ Leonid Rudenko feat. Vicky Fee";"Real Life (Radio Edit)";232;http://cs4404.vk.me/u82934/audios/f446a95ef88f.mp3?extra=gyHe8XF-HjU4ZY04KesA68_JTy3u6lZ44AgHHTzuEeINtMu5eu8bni6nDzfH95x1LhYVZ2R50ygV1XMZ9hCZ7Catn7Mw;;18
65125210;82934;Feeder;"Feeling A Moment";248;http://cs4404.vk.me/u82934/audios/754276765a25.mp3?extra=uI5mT8dJOJrl-ZkoiU7Q5PwLBay_PoZlGD9SQKq9gD7Yb3cQOjQtiNgKQXWlgvVUle5Lata6zL-bQQnf_BaBm9o40coW;;18
64468883;82934;"Joseph Arthur";"You're So True";233;http://cs4404.vk.me/u82934/audios/782fd58bd703.mp3?extra=ly_qrgSh6mv5spFWZoxO7O5w4mDOAx4zaVKsNaOk_Ixh8uhJZDKmxPp8caDfMuvmIrmyTexT2fYyY3U-NOUSSkvaqA7g;;2
63747440;82934;Gelka;"Hidding place";289;http://cs4273.vk.me/u82934/audios/3e9caa6a5b7a.mp3?extra=nYevC0ZRxLYV9Fz27uIG12h--bqUXHywskTJ-jjyOBqSxi-oGtPG3rLguJ-G-p-0kgbY-NPR9qmE_I3H9KLStwsPEmA-;;5
51210848;82934;"Canzoni Di Natale Ella Fitzgerald";"Have Yourself A Merry Little C";175;http://cs557.vk.me/u82934/audios/8d6e07c1f897.mp3?extra=eE5LVIuvevWhY6vkUIqMB7Jlkrf8nJm0ytRn7o4c4te-rpzQ0QkOvda2EXG1sL112ElbEQni39_JvHMTfnjUppq8YfTD;;18
50528144;82934;"Louis Armstrong";"A Kiss To Build A Dream On";181;http://cs558.vk.me/u82934/audios/ff2a3071a634.mp3?extra=DmmndOA03ScJ_7wHfCoGF8bEDz4cMZZJIHni_tsTCabmOiTZIcuEb8ivDq2G4qqfgLeO8OBih2AUv1EPFOeMx6faqUn1;;9
50150332;82934;"Finger Eleven";"Change The World";226;http://cs558.vk.me/u82934/audios/260906119625.mp3?extra=sQ7rMIqoY_vVDTb00fF2RP3k8ek4GnRDDs8oUOHoB8W1poHnBnhfXlkQF30lDRYdPy5HTRp2e5iXnFrRnoSa9rBNK8yx;;1
50051106;82934;"Joseph Arthur";"In The Sun";336;http://cs558.vk.me/u82934/audios/c4c0f8c2e05e.mp3?extra=fZLWLOl0bwTgFLkRzb_Y3apvRRwJEGFls99RHltN3qVSZvrlGBpDy1_pF94EEktLqj5X5fTc1FJ44_qHpS69hwKxF-Ny;;2
47532066;82934;AudioSlave;"Be Yourself";278;http://cs1705.vk.me/u82934/audios/043688719ac3.mp3?extra=M-T5YxGIDdNdTQIaZoDL22LdBBvt6hiqOFtmHZfoVCv6vQdQ5VYx5a9oool9wzUGOMYpTF9qdoajOj9v7MrafTnMHoUJ;;18
46225750;82934;"Gary Jules";"Mad World";187;http://cs1705.vk.me/u82934/audios/d1138e024712.mp3?extra=xJLkpT4q_PlWUV2I8-N_rbIQwZ_8JbMpVclW6wDLFASPtLhbIQ4dfkfVuJhfWLJg_TxGemXnpjVNIq_Ei1jCuFNsSdf-;;16
